Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,33.0,6719.0,1.0,0.0,0.0,0.47000000000000064,0.0,0.1399999999999988,0.14000000000000057,0.14000000000000057,0.7299999999999986,0.6300000000000008,0.4800000000000004,0.05000000000000071,0.02999999999999936,0.040000000000000924,"B2_-1_4_1_Stitched[DAPI 377,447]_3.0.tif","B2_-1_2_1_Stitched[GFP 469,525]_3.0.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_3.0.tif",0,0,0,11,816,1,632,632,632,11,b'eLs31SJJsxlt/tG4ZUJ8tWk8Wm3SsP1Hi9AdCdUmJHxNUMPXxTHAExjAxubmwAA2oXbyBZUedgAun3Aj',2a1886e4414ab0b64a47a2459f7f2e05,eb5c1848381f9304a427cb545ed89100,d5a3f0115a542ec4dd10ee0b5f43a436,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020061426178772573,0.020000000000000014,0.02,0.02,0.02,0.005461149976774285,0.039110631660166185,0.0037504716435199166,-11.669976361314493,-12.704290832670319,-11.36727686437396,2.8523693274183364,0.4299559432000154,2.4834194770423155,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_3.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_3.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_3.0.tif,857,857,857
-1,-1,-1,35.0,7620.0,3.0,0.0,0.0,0.45999999999999996,0.0,0.1399999999999988,0.14000000000000057,0.14000000000000057,0.6499999999999986,0.6399999999999988,0.4800000000000004,0.0600000000000005,0.02999999999999936,0.05000000000000071,"B2_-1_4_1_Stitched[DAPI 377,447]_4.0.tif","B2_-1_2_1_Stitched[GFP 469,525]_4.0.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_4.0.tif",0,0,0,12,816,1,632,632,632,12,b'eLs31SJJsxlt/tG4ZUJ8tWkyWm3SsP1Hi9AdCdUmJHxNUMPXxTHAExjAxubmwAA2oXbyBZUedgAzrHAm',109aee0d57b6f62e1a30e2c28a61c358,fbf5f5162176d0b7cd86b4ed6bb77e3a,77a12cf13ad8278a162aca5b912a3487,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020075920667575825,0.020000000000000014,0.02,0.02,0.02,0.005460679598100488,0.04091601212137244,0.0037433697708569133,-11.640356234189856,-12.698693302804108,-11.770914760268251,2.8269055154203016,0.4702895755831421,2.362695081207137,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_4.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_4.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_4.0.tif,857,857,857
-1,-1,-1,27.0,8554.0,2.0,0.0,0.0,0.45999999999999996,0.0,0.120000000000001,0.1399999999999988,0.1399999999999988,0.6000000000000014,0.6499999999999986,0.47000000000000064,0.07000000000000028,0.02999999999999936,0.02999999999999936,"B2_-1_4_1_Stitched[DAPI 377,447]_5.0.tif","B2_-1_2_1_Stitched[GFP 469,525]_5.0.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_5.0.tif",0,0,0,13,816,1,632,632,632,13,b'eLs31SJJsxlt/tG4ZUJ8tWk6Wm3SsP1Hi9AdCdUmJHxNUMPXxTHAExjAxubmwAA2oXbyBZUedgA4uXAp',5df45fcde31d39ed35549c4a0487a505,0bb918a1384fb031d79e111235a050fb,1a222ffda874a79fac4d6fe08d05e471,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020123344770178665,0.020000000000000014,0.02,0.02,0.02,0.0054381328566553,0.04222407857949922,0.0037401098337174394,-11.804901501147071,-12.713234465220525,-11.423374541279886,2.1863874296313552,0.5069745386527028,2.567453054119694,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_5.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_5.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_5.0.tif,857,857,857
-1,-1,-1,51.0,9254.0,4.0,0.0,0.0,0.41999999999999815,0.0,0.14000000000000057,0.13000000000000078,0.1399999999999988,0.7099999999999991,0.5700000000000021,0.379999999999999,0.049999999999998934,0.030000000000001137,0.02999999999999936,"B2_-1_4_1_Stitched[DAPI 377,447]_6.0.tif","B2_-1_2_1_Stitched[GFP 469,525]_6.0.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_6.0.tif",0,0,0,14,816,1,632,632,632,14,b'eLs31SJJsxlt/tG4ZUJ8tWk2Wm3SsP1Hi9AdCdUmJHxNUMPXxTHAExjAxubmwAA2oXbyBZUedgA9xnAs',83554df1f525d1f78dd625dfe5a46574,db0ef33ae02674953d434ea0690c58d9,4c12890d90ed0267becc5a08357cf7e2,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020129720459577925,0.020000000000000014,0.02,0.02,0.02,0.005496144686332964,0.043717424690267855,0.0037406783477572413,-11.768628605159492,-12.79930459084295,-11.644559486384102,2.7808016762723695,0.5385106536217442,1.9088378505641779,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_6.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_6.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_6.0.tif,857,857,857
-1,-1,-1,44.0,9889.0,3.0,0.0,0.0,0.4800000000000022,0.0,0.14999999999999858,0.129999999999999,0.120000000000001,0.5999999999999979,0.7599999999999998,0.5000000000000018,0.0600000000000005,0.03999999999999915,0.02999999999999936,"B2_-1_4_1_Stitched[DAPI 377,447]_7.0.tif","B2_-1_2_1_Stitched[GFP 469,525]_7.0.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_7.0.tif",0,0,0,15,816,1,632,632,632,15,b'eLs31SJJsxlt/tG4ZUJ8tWk+Wm3SsP1Hi9AdCdUmJHxNUMPXxTHAExjAxubmwAA2oXbyBZUedgBC03Av',04d952aec344524d132f0f4cec5f077e,11d9c8431c30f045b0e17a306389e94f,539f0fb10c72cff5f944eb18ed7b5b6c,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02005225983417452,0.020000000000000014,0.02,0.02,0.02,0.0054607082261930884,0.044237913113570455,0.0037302573842527592,-11.816387400977266,-12.951585415927958,-11.548299651095235,2.920515841121528,0.5620062242666093,1.6037633307774473,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_7.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_7.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_7.0.tif,857,857,857
-1,-1,-1,51.0,10479.0,2.0,0.0,0.0,0.46999999999999886,0.0,0.11999999999999922,0.13000000000000078,0.14999999999999858,0.5199999999999996,0.7000000000000011,0.4999999999999982,0.060000000000002274,0.03999999999999915,0.030000000000001137,"B2_-1_4_1_Stitched[DAPI 377,447]_8.0.tif","B2_-1_2_1_Stitched[GFP 469,525]_8.0.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_8.0.tif",0,0,0,16,816,1,632,632,632,16,b'eLs31SJJsxlt/tG4ZUJ8tWkxWm3SsP1Hi9AdCdUmJHxNUMPXxTHAExjAxubmwAA2oXbyBZUedgBH4HAy',0f5e5d371fda5375b02500a2c4298fb6,09b52da3927011b500c910932c608bb9,9417940d3c66a88653181015a1ebdfa6,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020082531384328233,0.020000000000000014,0.02,0.02,0.02,0.005442446058235639,0.04496074892813376,0.003695559964538101,-11.736493551755874,-12.751134870636985,-11.519056203453667,2.9436857527951084,0.6014032910530893,2.392188663643967,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_8.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_8.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_8.0.tif,857,857,857
-1,-1,-1,65.0,10902.0,2.0,0.0,0.0,0.4400000000000013,0.0,0.14000000000000057,0.16000000000000192,0.14000000000000057,0.5699999999999985,0.7300000000000004,0.5099999999999998,0.05000000000000071,0.03999999999999915,0.030000000000001137,"B2_-1_4_1_Stitched[DAPI 377,447]_9.0.tif","B2_-1_2_1_Stitched[GFP 469,525]_9.0.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_9.0.tif",0,0,0,17,816,1,632,632,632,17,b'eLs31SJJsxlt/tG4ZUJ8tWk5Wm3SsP1Hi9AdCdUmJHxNUMPXxTHAExjAxubmwAA2oXbyBZUedgBM7XA1',934a0d2f5d9eae4b01956ad3636b60c4,22ee5727a709c004fe5e05baee5a7726,d0b8693d587f27e887dbc77a7b613ed7,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020095933021653797,0.020000000000000014,0.02,0.02,0.02,0.005495036072164162,0.046902145824503375,0.0037032940900689143,-11.872346676040777,-12.841272857403961,-11.54800667229089,2.7714553753773354,0.6168989458713432,2.5715739570364717,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_9.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_9.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_9.0.tif,857,857,857
-1,-1,-1,54.0,0.0,6402.0,0.0,0.0,0.46000000000000263,0.0,0.14999999999999858,0.14000000000000057,0.14000000000000057,0.8200000000000003,0.4599999999999991,0.4800000000000004,0.049999999999998934,0.0600000000000005,0.040000000000000924,"B3_-1_4_1_Stitched[DAPI 377,447]_1.0.tif","B3_-1_2_1_Stitched[GFP 469,525]_1.0.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_1.0.tif",0,0,0,18,816,1,632,632,632,18,b'eLs31SJJsxlt/tGu5jQerTbpFcqj1SZtw9cENXxdHAM8gQFsbG4ODGATaidfUOlhBwAqEHAg',80c4d3d47d9de438945b3b8ed6e135f3,00874857ca026e6d32061f0380b813e6,1ef52df1a114fcf960e6697d34d8bc61,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.021243252744507325,0.02,0.02,0.020688159763813017,0.005520332197698356,0.002540752481720657,0.059292750474188936,-11.724084411410072,-10.569682133817869,-12.900823274825484,2.8767558455969433,2.3365784324756635,0.6097234136401175,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_1.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_1.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_1.0.tif,857,857,857
-1,-1,-1,263.0,2.0,12166.0,0.0,0.0,0.5199999999999978,0.0,0.129999999999999,0.16000000000000014,0.14000000000000057,0.9800000000000004,0.5,0.4299999999999997,0.03999999999999915,0.03999999999999915,0.02999999999999936,"B3_-1_4_1_Stitched[DAPI 377,447]_10.0.tif","B3_-1_2_1_Stitched[GFP 469,525]_10.0.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_10.0.tif",0,0,0,19,816,1,632,632,632,19,b'eLs31SJJsxlt/tGu5jQmsdo0GK03yQ5mIupNWgTvSKg4IQFsghrALo4BnsAQNjY3B4awCdUTMKgAsQMA4fJwsA==',4e0c07761a7d0259d26435ac5781b601,2b9df3ab67e7b08c3bde73e1c146d80b,4ae372bb1c08a92e5ba4ede32019614f,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.0266232837805004,0.02,0.02,0.027238248288631438,0.005697246115096496,0.0024873842327583088,0.08781286861423732,-11.703372609726904,-10.810385159565701,-13.050981256029672,2.3963094794429036,1.7500079216725886,0.987276067990379,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_10.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_10.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_10.0.tif,857,857,857
-1,-1,-1,342.0,2.0,12480.0,0.0,0.0,0.33000000000000185,0.0,0.08000000000000007,0.08000000000000007,0.08000000000000007,0.8300000000000001,0.40000000000000213,0.389999999999997,0.0400000000000027,0.030000000000001137,0.029999999999997584,"B3_-1_4_1_Stitched[DAPI 377,447]_11.0.tif","B3_-1_2_1_Stitched[GFP 469,525]_11.0.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_11.0.tif",0,0,0,20,816,1,632,632,632,20,b'eLs31SJJsxlt/tGu5jQmsdocrTfJD2Yi6s3RipOSADZBDWAXxwBPYAgbm5sDQ9iE6gkYVIDYAQDnAnCz',72a6824b56bdd79fdaaf49b570e39325,40375ecc898d74684238e2c46ab88506,45fbad4476fd8adb05fe7147ede77178,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.028026324050785884,0.02,0.02,0.02938495874404907,0.005746845885706737,0.0024945504556418974,0.09304371774495937,-11.97331474922191,-10.742782798386255,-13.056714447503708,2.4048023736425432,2.00875413596442,1.0117468734464148,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_11.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_11.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_11.0.tif,857,857,857
-1,-1,-1,350.0,2.0,12527.0,0.0,0.0,0.370000000000001,0.0,0.14000000000000057,0.129999999999999,0.14000000000000234,1.1799999999999997,0.4499999999999993,0.5000000000000036,0.03999999999999915,0.04999999999999716,0.030000000000001137,"B3_-1_4_1_Stitched[DAPI 377,447]_12.0.tif","B3_-1_2_1_Stitched[GFP 469,525]_12.0.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_12.0.tif",0,0,0,21,816,1,632,632,632,21,b'eLs31SJJsxlt/tGu5jQmsdo0Gq03yQ5mIupNWgTvSKg4IQFsghrALo4BnsAQNjY3B4awCdUTMKgAsQMA7BJwtg==',24901fdd4f2ca2982c53c6bad25d6f9b,02cf19f1d67d202241e50850593c890d,3bcaa8379003376ef681449e87d41c33,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.028506129421445297,0.02,0.02,0.029425996541976928,0.005754914568946312,0.002497808927515979,0.09443735614525055,-11.821723112641823,-10.40852850428163,-13.292117105266849,2.704492035518038,2.4299444895494067,1.0486375707448758,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_12.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_12.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_12.0.tif,857,857,857
-1,-1,-1,423.0,1.0,12901.0,0.0,0.0,0.379999999999999,0.0,0.13000000000000078,0.14000000000000057,0.1399999999999988,1.070000000000002,0.4800000000000004,0.46999999999999886,0.05000000000000071,0.03999999999999915,0.03999999999999915,"B3_-1_4_1_Stitched[DAPI 377,447]_13.0.tif","B3_-1_2_1_Stitched[GFP 469,525]_13.0.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_13.0.tif",0,0,0,22,816,1,632,632,632,22,b'eLs31SJJsxlt/tGu5jQmsdo0Hq03yQ5mIupNWgTvSKg4IQFsghrALo4BnsAQNjY3B4awCdUTMKgAsQMA8SJwuQ==',cb83ded6ea37d3d2a52a8395e9a86b90,6da1a198da426b78f68ab601b52a07ee,ca5271d9ce798fd1331397c081e2ea3e,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02978399458302809,0.02,0.02,0.03154191970825195,0.005788334278258641,0.0025086962343614638,0.09884349852941678,-11.835411054026329,-10.302498457178977,-13.15671829686249,2.6297736683418824,2.5603449255873687,1.079681686096189,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_13.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_13.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_13.0.tif,857,857,857
-1,-1,-1,363.0,2.0,12579.0,0.0,0.0,0.33999999999999986,0.0,0.13000000000000078,0.07000000000000028,0.07000000000000028,0.8699999999999992,0.47999999999999865,0.4700000000000024,0.0400000000000027,0.05999999999999872,0.030000000000001137,"B3_-1_4_1_Stitched[DAPI 377,447]_14.0.tif","B3_-1_2_1_Stitched[GFP 469,525]_14.0.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_14.0.tif",0,0,0,23,816,1,632,632,632,23,b'eLs31SJJsxlt/tGu5jQmsdo0Ga03yQ5mIupNWgTvSKg4IQFsghrALo4BnsAQNjY3B4awCdUTMKgAsQMA9jJwvA==',cca1df65cb1dc8bfc1887fc2330aaf65,20f3556be989f9c05adfcd14afe693d6,6c058a061d2b7e0002462d42f86deb83,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.029479418250748214,0.02,0.02,0.029331368207931516,0.005771685476544848,0.0025363956955608024,0.09789836281046811,-11.817997729165427,-11.594938986978779,-13.209822537864692,2.352612232542078,2.325775908444888,1.1078283524364196,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_14.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_14.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_14.0.tif,857,857,857
-1,-1,-1,368.0,1.0,12516.0,0.0,0.0,0.39000000000000234,0.0,0.11999999999999922,0.15000000000000036,0.13000000000000078,1.4700000000000024,0.46000000000000085,0.46999999999999886,0.05000000000000071,0.05000000000000071,0.030000000000001137,"B3_-1_4_1_Stitched[DAPI 377,447]_15.0.tif","B3_-1_2_1_Stitched[GFP 469,525]_15.0.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_15.0.tif",0,0,0,24,816,1,632,632,632,24,b'eLs31SJJsxlt/tGu5jQmsdo0Ha03yQ5mIupNWgTvSKg4IQFsghrALo4BnsAQNjY3B4awCdUTMKgAsQMA+0Jwvw==',8c212d43e4b1e4189079694f0bc6ad7c,06d8605be1592204feb03c10265ca2f2,d2857f84f1554d39f8e19151a62adbe1,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.029980769381596637,0.02,0.02,0.031564217805862424,0.005726457563859706,0.002534076126821888,0.0994431073732549,-11.800769696198962,-11.277557552241014,-13.259454060079939,2.5270020045280113,2.36278068585214,1.1267451946236873,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_15.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_15.0.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/3b/sorted/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_15.0.tif,857,857,857
