Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,11.0,3002.0,25.0,0.0,0.0,0.46000000000000085,0.0,0.13000000000000078,0.14999999999999858,0.14000000000000057,0.5600000000000005,0.5500000000000007,0.47999999999999865,0.0600000000000005,0.03999999999999915,0.040000000000000924,"B2_-1_4_1_Stitched[DAPI 377,447]_011.tif","B2_-1_2_1_Stitched[GFP 469,525]_011.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",0,0,0,11,864,1,632,632,632,11,b'eLusDz7SsxlteNK5DURChWw4WiHTseVJg9AeiRUyJLxNUMPbxTHAExjgxubmwAA3oXbyBpU2dgCERXsw',cb2db178dd8fdbd496be856fd10197fc,d22d0e3d927c8f6697b3df9bf841f211,dda000b310fc2d57229f86981ba1c543,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020277369449499705,0.020000000000000014,0.02,0.02,0.02,0.005376599747079889,0.03360731897734289,0.0038132994751274136,-11.871414740856071,-12.655365863694767,-11.70860394297848,2.6584705328699583,0.3512829547065975,1.7660121148985248,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_011.tif,857,857,857
-1,-1,-1,19.0,2965.0,28.0,0.0,0.0,0.4499999999999993,0.0,0.16000000000000014,0.15000000000000036,0.129999999999999,0.7200000000000024,0.5699999999999985,0.5,0.05000000000000071,0.03999999999999915,0.040000000000000924,"B2_-1_4_1_Stitched[DAPI 377,447]_012.tif","B2_-1_2_1_Stitched[GFP 469,525]_012.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",0,0,0,12,864,1,632,632,632,12,b'eLusDz7SsxlteNK5DURChWxoNFoh06/lSYPQHokVMiS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAiXx7Mw==',2e2da1ea6e7f697b670d8b4de266f094,b1ffb6b5e844570990b4a220c331e433,bfd83b8f9890951851aebe261f97022a,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02026652580648379,0.020000000000000014,0.02,0.02,0.02,0.0053614477455191075,0.031152896957645185,0.0038531007283540255,-11.709485860682154,-12.64051050993568,-11.709236479788911,2.7113592554629062,0.3652378756237592,1.6533042223940542,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_012.tif,857,857,857
-1,-1,-1,12.0,2968.0,30.0,0.0,0.0,0.45999999999999996,0.0,0.14000000000000057,0.13000000000000078,0.1399999999999988,0.7199999999999989,0.5700000000000003,0.5,0.05000000000000071,0.03999999999999915,0.05000000000000071,"B2_-1_4_1_Stitched[DAPI 377,447]_013.tif","B2_-1_2_1_Stitched[GFP 469,525]_013.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",0,0,0,13,864,1,632,632,632,13,b'eLusDz7SsxlteNK5DURChWxoPFoh06/lSYPQHokVMiS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAjrN7Ng==',b5656356eb8930b754785fc8383a061f,cda7cbabd7bdc4d71722c36773413075,f7a10ac57f80b794a0a9bb98c92df3fc,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02016267726341335,0.020000000000000014,0.02,0.02,0.02,0.005353095534402827,0.030542048499827935,0.003850777142508306,-11.793886047117518,-12.639570906117747,-11.839558428232767,2.6323452967544294,0.37933724506126354,2.010776716979964,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_013.tif,857,857,857
-1,-1,-1,18.0,2995.0,31.0,0.0,0.0,0.35999999999999943,0.0,0.14999999999999858,0.15000000000000213,0.15000000000000036,0.6899999999999977,0.5600000000000005,0.39000000000000057,0.05000000000000071,0.029999999999997584,0.030000000000001137,"B2_-1_4_1_Stitched[DAPI 377,447]_014.tif","B2_-1_2_1_Stitched[GFP 469,525]_014.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",0,0,0,14,864,1,632,632,632,14,b'eLusDz7SsxlteNK5DURChWxoMloh06/lSYPQHokVMiS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAk+p7OQ==',386bef9601bd0e4ac51340b930d99113,d93a449f1e9f8186ed8efef8b7f206e2,13d955736852ac27b5d64c4adab7daff,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020109379227138423,0.020000000000000014,0.02,0.02,0.02,0.005361630323926418,0.030629142601522316,0.003836212136205095,-11.885229570931084,-12.639948461080982,-11.78321218371726,2.6438984159447783,0.3813953225720166,1.6480604101930603,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_014.tif,857,857,857
-1,-1,-1,14.0,2894.0,32.0,0.0,0.0,0.4700000000000024,0.0,0.1399999999999988,0.1399999999999988,0.15000000000000036,0.5600000000000005,0.5799999999999983,0.5000000000000018,0.049999999999998934,0.030000000000001137,0.03999999999999915,"B2_-1_4_1_Stitched[DAPI 377,447]_015.tif","B2_-1_2_1_Stitched[GFP 469,525]_015.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",0,0,0,15,864,1,632,632,632,15,b'eLusDz7SsxlteNK5DURChWxoOloh06/lSYPQHokVMiS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAmSF7PA==',f2de056388d8944696b183bc6431eb36,7f5ecd3f962885a9a88d57813d2a13cf,861cafd42af513cfab86184fdd2a6a91,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020137614667544216,0.020000000000000014,0.02,0.02,0.02,0.0053702281175232545,0.029359018854276556,0.003855774710936361,-11.803240163490376,-12.649983687296917,-11.775772057533064,2.6553777175710795,0.36512795423587097,1.9283365635284697,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_015.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_015.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_015.tif,857,857,857
-1,-1,-1,11.0,2880.0,35.0,0.0,0.0,0.47000000000000064,0.0,0.1399999999999988,0.15000000000000036,0.13000000000000078,0.5400000000000009,0.5799999999999983,0.5,0.05000000000000071,0.03999999999999915,0.030000000000001137,"B2_-1_4_1_Stitched[DAPI 377,447]_016.tif","B2_-1_2_1_Stitched[GFP 469,525]_016.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",0,0,0,16,864,1,632,632,632,16,b'eLusDz7SsxlteNK5DURChWxoNloh06/lSYPQHokVMiS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAnlh7Pw==',0b092e9873de38aeb12d90e4cd04817d,7a69fcd8f09feb4d0844ca7c9e9b3b3c,dd45bf1f7757b99d2b8d17cd36f3b6d0,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020096579232148876,0.020000000000000014,0.02,0.02,0.02,0.0053530443431124486,0.03018398221027445,0.003856369691591531,-11.663957317827052,-12.62910395106779,-11.689619219589595,2.5493833777660586,0.3699286254641317,1.6847390176482768,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_016.tif,857,857,857
-1,-1,-1,11.0,2879.0,43.0,0.0,0.0,0.4800000000000022,0.0,0.15000000000000036,0.129999999999999,0.14000000000000057,0.5899999999999999,0.5700000000000003,0.4800000000000004,0.03999999999999915,0.02999999999999936,0.049999999999998934,"B2_-1_4_1_Stitched[DAPI 377,447]_017.tif","B2_-1_2_1_Stitched[GFP 469,525]_017.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",0,0,0,17,864,1,632,632,632,17,b'eLusDz7SsxlteNK5DURChWxoPloh06/lSYPQHokVMiS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAo497Qg==',99ef3a6b12ec57a52091669a1ba88b4e,23ce83f9eccf5cfcb1a6cd3f815f09b2,588bd31d4b62c6f1e002c889537993ee,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.02009013988178655,0.020000000000000014,0.02,0.02,0.02,0.005328669259269175,0.030242922070823405,0.0038393461243909992,-11.689485779522737,-12.667950680710879,-11.55631482312089,2.491915520587166,0.36320873190654535,1.538206516261884,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_017.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_017.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_017.tif,857,857,857
-1,-1,-1,15.0,2763.0,59.0,0.0,0.0,0.47999999999999865,0.0,0.13000000000000078,0.15000000000000036,0.1399999999999988,0.7300000000000004,0.5700000000000021,0.48999999999999844,0.05999999999999872,0.0400000000000027,0.03999999999999915,"B2_-1_4_1_Stitched[DAPI 377,447]_018.tif","B2_-1_2_1_Stitched[GFP 469,525]_018.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",0,0,0,18,864,1,632,632,632,18,b'eLusDz7SsxlteNK5DURChWxoMVoh06/lSYPQHokVMiS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAqMZ7RQ==',28bd7cc7d65a5cf231f24eb84571a329,6f731d5a861bc146960bac08c5b90b21,895ce9f64ea9cbe6487b537dadabc96f,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020135642090171865,0.020000000000000014,0.02,0.02,0.02,0.005371579668524369,0.030093791751666807,0.0038769839162446067,-11.82397661954414,-12.61066433091721,-11.536411333254929,2.5906026570124303,0.35189035202601743,1.4522722606384126,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_018.tif,857,857,857
-1,-1,-1,29.0,0.0,4329.0,0.0,0.0,0.48999999999999844,0.0,0.14000000000000057,0.1399999999999988,0.14000000000000057,0.7900000000000009,0.46999999999999886,0.5,0.040000000000000924,0.049999999999998934,0.030000000000001137,"B3_-1_4_1_Stitched[DAPI 377,447]_001.tif","B3_-1_2_1_Stitched[GFP 469,525]_001.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",0,0,0,19,864,1,632,632,632,19,b'eLusDz7SsxlteNKvTjYerZAHKtRHK2T6hrcJani7OAZ4AgPc2NwcGOAm1E7eoNLGDgCExnsw',6bcc0ca54cc03e0657477cb60cb1f5fc,db04d1b1157197abc0fe0d2079cc36b5,7104a0a42d19ba7f9690678e3fceaf35,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02255619915628857,0.02,0.02,0.022858723998069763,0.005453379039880864,0.002456033253127862,0.06310613133924742,-11.743746585742393,-8.775287071755752,-12.895564596126214,2.6916770083422956,2.6585271088343543,0.5880306219999338,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_001.tif,857,857,857
-1,-1,-1,26.0,0.0,4644.0,0.0,0.0,0.29999999999999893,0.0,0.14000000000000057,0.10999999999999943,0.09999999999999964,0.6500000000000004,0.4299999999999997,0.4799999999999969,0.0400000000000027,0.030000000000001137,0.030000000000001137,"B3_-1_4_1_Stitched[DAPI 377,447]_002.tif","B3_-1_2_1_Stitched[GFP 469,525]_002.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,20,864,1,632,632,632,20,b'eLusDz7SsxlteNKvTjYmtUI2Gq2QqRTqxFTI1A/tkVghQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAif17Mw==',2bab805f1c40fb123d5f5530c9e275f2,aac3a7d351721e1b523b89de91c295a7,759028770ea8ea6be63725baae4ae20b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02274695631482197,0.02,0.02,0.022827181220054626,0.0054362301206148335,0.0024446583214958665,0.06503122519934275,-11.673801858178606,-8.36292606035248,-12.861160378219388,2.792092412257841,2.7095651960366522,0.6115767607869841,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,857,857,857
-1,-1,-1,33.0,0.0,5055.0,0.0,0.0,0.3699999999999992,0.0,0.14999999999999858,0.14000000000000057,0.129999999999999,0.9300000000000015,0.4800000000000004,0.5300000000000011,0.04999999999999716,0.0400000000000027,0.04999999999999716,"B3_-1_4_1_Stitched[DAPI 377,447]_003.tif","B3_-1_2_1_Stitched[GFP 469,525]_003.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",0,0,0,21,864,1,632,632,632,21,b'eLusDz7SsxlteNKvTjYmtUI2Hq2QqRTqxFTI1A/tkVghQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAjzR7Ng==',ded7ea394f8e32848168e0649ad882a1,141380c63c70e81f38b9f46f325fd80f,f2a15ee31ef853aeb6c579906efc32ef,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.022457755019535116,0.02,0.02,0.022874119877815246,0.00544028758404095,0.00242916603223176,0.0628728604725077,-11.71517454423682,-9.734024773166528,-12.852018315184026,2.7351359915027937,2.5061601412065904,0.6305651528910429,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_003.tif,857,857,857
-1,-1,-1,38.0,0.0,5448.0,0.0,0.0,0.34999999999999964,0.0,0.10999999999999943,0.14000000000000234,0.14000000000000057,1.2399999999999984,0.490000000000002,0.5300000000000011,0.03999999999999915,0.04999999999999716,0.0400000000000027,"B3_-1_4_1_Stitched[DAPI 377,447]_004.tif","B3_-1_2_1_Stitched[GFP 469,525]_004.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,22,864,1,632,632,632,22,b'eLusDz7SsxlteNKvTjYmtUI2Ga2QqRTqxFTI1A/tkVghQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAlGt7OQ==',dfb10da74198f560d1c6cb03b3eff279,daf05ccea679f979969d7cef9d9c1289,713dc2f8ebdf2535f1fde9148f5cbd8f,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.022496797049204917,0.02,0.02,0.022855344414710998,0.0054299054630431035,0.002410535940456469,0.06516835228853247,-11.76744504516007,-8.386010772155768,-12.860506416526075,2.6684886095575195,2.778036944830287,0.6461854184972249,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,857,857,857
-1,-1,-1,20.0,0.0,5638.0,0.0,0.0,0.3899999999999988,0.0,0.09999999999999964,0.14999999999999858,0.13000000000000078,1.0899999999999999,0.4800000000000004,0.5300000000000011,0.03999999999999915,0.03999999999999915,0.05000000000000071,"B3_-1_4_1_Stitched[DAPI 377,447]_005.tif","B3_-1_2_1_Stitched[GFP 469,525]_005.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",0,0,0,23,864,1,632,632,632,23,b'eLusDz7SsxlteNKvTjYmtUI2Ha2QqRTqxFTI1A/tkVghQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAmaJ7PA==',74eca3d1d225df2ba0ec1e43890747a7,87ab0a50a4ab4c106ba7412a2b1727a5,7941893407c4ac7af189edc8072449fb,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/2b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02199666492071022,0.02,0.02,0.022876372933387755,0.005404282464045722,0.0024229604732238985,0.06158618939664727,-11.679302994486232,-9.631054835144814,-12.874195605299143,2.8772221675802956,2.4553173571420146,0.6716500332796994,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/2b/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_005.tif,857,857,857
