Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,28.0,1563.0,0.0,0.0,0.0,0.4500000000000002,0.0,0.14000000000000057,0.13999999999999968,0.14000000000000057,0.6399999999999988,0.5100000000000016,0.47999999999999865,0.040000000000000924,0.03999999999999915,0.030000000000001137,"B2_-1_4_1_Stitched[DAPI 377,447]_012.tif","B2_-1_2_1_Stitched[GFP 469,525]_012.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",0,0,0,12,672,1,632,632,632,12,b'eLvusT64sxltd9K5CURCfWxoNFof06/hSYPQHon1MSS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAm517PA==',8a4086e35b650db380665ceecb0a3195,8e6a52ed089ae9fca837738ff220873d,9268aef2d5a3abe2f0129ca2824bd1ff,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.021495543829233438,0.020000000000000014,0.02,0.02128569334745407,0.02,0.005934342404370091,0.05325822055427175,0.004160428457169876,-11.644697351872006,-12.90328709931769,-11.522970261825364,2.985739620981239,0.31695236044341774,2.4061739107652578,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_012.tif,857,857,857
-1,-1,-1,28.0,1620.0,0.0,0.0,0.0,0.4300000000000006,0.0,0.14999999999999947,0.14999999999999947,0.14000000000000057,0.6799999999999997,0.5199999999999996,0.4900000000000002,0.05000000000000071,0.03999999999999915,0.02999999999999936,"B2_-1_4_1_Stitched[DAPI 377,447]_013.tif","B2_-1_2_1_Stitched[GFP 469,525]_013.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",0,0,0,13,672,1,630,630,630,13,b'eLvusT64sxltd9K5CURCfWxoPFof06/hSYPQHon1MSS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYAoNR7Pw==',96e72abee274f26adcec612c77bd1198,74f8634446c4a2a99d93d8496706c947,7cea4845ac40926bcf1652e9aa370494,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.021507471858141503,0.02000000000000001,0.02,0.02148246243596077,0.02,0.005912516668898962,0.05266662459264057,0.004144632330421007,-11.836687362517205,-12.872718161609274,-11.688170254758342,2.9630347095696505,0.3081883327404035,2.5857645867528625,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_013.tif,857,857,857
-1,-1,-1,10.0,1655.0,2.0,0.0,0.0,0.33999999999999986,0.0,0.1399999999999988,0.15000000000000036,0.13000000000000078,0.48999999999999844,0.4200000000000017,0.3899999999999988,0.040000000000000924,0.019999999999999574,0.030000000000001137,"B2_-1_4_1_Stitched[DAPI 377,447]_014.tif","B2_-1_2_1_Stitched[GFP 469,525]_014.tif","B2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",0,0,0,14,672,1,632,632,632,14,b'eLvusT64sxltd9K5CURCfWxoMlof06/hSYPQHon1MSS8TVDD28UxwBMY4Mbm5sAAN6F28gaVNnYApgt7Qg==',be98269fb6a27bd99fb1ed8aaf0bdd10,b5661eabe040530080465cb6b19abf35,ea624ab5ec40b31de302fc54f5722d7b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.021386913825566057,0.020000000000000014,0.02,0.02,0.02,0.005435204911417896,0.05120155338455322,0.0038383772707736535,-11.798885812819673,-12.866984143462899,-11.598692785068735,2.945352170600077,0.2753361506220896,2.5436791958387133,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B2_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B2_-1_2_1_Stitched%5BGFP%20469%2C525%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B2_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_014.tif,857,857,857
-1,-1,-1,6.0,2.0,692.0,0.0,0.0,0.45000000000000107,0.0,0.129999999999999,0.120000000000001,0.14000000000000057,0.5800000000000001,0.4599999999999991,0.4800000000000004,0.05000000000000071,0.02999999999999936,0.040000000000000924,"B3_-1_4_1_Stitched[DAPI 377,447]_001.tif","B3_-1_2_1_Stitched[GFP 469,525]_001.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",0,0,0,15,672,1,636,636,636,15,b'eLvusT64sxltd9KvSjYerY8HKtRH62P6hrcJani7OAZ4AgPc2NwcGOAm1E7eoNLGDgCW53s5',da2f5527d34ec681f29a56c5907af0ed,0b604bea5e104d2c1e73bc8f2855ef79,ab75c1e24a392962196cb94699f1ce58,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.02000000000000001,0.02000000000000001,0.02102144569343013,0.02,0.02,0.02,0.005493923655031941,0.0036834496291043932,0.04186817174490392,-11.750000073703287,-11.797943398911187,-12.92629116718771,2.2454622597718012,1.8708546306728655,0.3671441185049183,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_001.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_001.tif,856,856,856
-1,-1,-1,12.0,1.0,825.0,0.0,0.0,0.41999999999999993,0.0,0.14999999999999858,0.13000000000000078,0.13000000000000078,0.6199999999999992,0.4599999999999991,0.490000000000002,0.049999999999998934,0.030000000000001137,0.03999999999999915,"B3_-1_4_1_Stitched[DAPI 377,447]_002.tif","B3_-1_2_1_Stitched[GFP 469,525]_002.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",0,0,0,16,672,1,632,632,632,16,b'eLvusT64sxltd9KvSjYmtT42Gq2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAnB57PA==',30b047c799a5fb79229311389d1262e1,83b7488c1cf45a387fd68d5450df47b7,04316a3db435362bc3673f612cdcbc71,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020804412186260137,0.02,0.02,0.02,0.005486378227499668,0.003508262017285066,0.04170735935519038,-11.939368546705921,-11.118257645295685,-12.868832611799284,2.3031719038783662,1.801837528600657,0.3669901046607398,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_002.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_002.tif,857,857,857
-1,-1,-1,10.0,1.0,949.0,0.0,0.0,0.4400000000000013,0.0,0.129999999999999,0.13000000000000078,0.13000000000000078,0.6399999999999988,0.46000000000000085,0.4900000000000002,0.03999999999999915,0.040000000000000924,0.03999999999999915,"B3_-1_4_1_Stitched[DAPI 377,447]_003.tif","B3_-1_2_1_Stitched[GFP 469,525]_003.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",0,0,0,17,672,1,632,632,632,17,b'eLvusT64sxltd9KvSjYmtT42Hq2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAoVV7Pw==',397c69d13db001b36dced6f4a33ae89b,d0b775f44ae9b2a8d10ea74c8d302d85,ab246c90c51fdb6fbaeeb414ec8fd619,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020411436921046803,0.02,0.02,0.02,0.005491196209426996,0.0033347913976093276,0.03594311332784257,-11.660687911520842,-10.538341061409309,-12.74401185903711,2.1057977742453424,1.8984926502760489,0.38508294047663016,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_003.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_003.tif,857,857,857
-1,-1,-1,7.0,2.0,1042.0,0.0,0.0,0.41999999999999815,0.0,0.120000000000001,0.14999999999999858,0.129999999999999,0.6000000000000014,0.47000000000000064,0.47999999999999865,0.03999999999999915,0.040000000000000924,0.040000000000000924,"B3_-1_4_1_Stitched[DAPI 377,447]_004.tif","B3_-1_2_1_Stitched[GFP 469,525]_004.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",0,0,0,18,672,1,632,632,632,18,b'eLvusT64sxltd9KvSjYmtT42Ga2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcApox7Qg==',b77244e4a7446f4dd7664fd6f385b4cb,adfcee3c24362f9e367b791a8d43584a,72c3ca11cd20058fdb1a7914c4562ae2,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02059736401550677,0.02,0.02,0.02,0.005505753543553439,0.0032341883135842205,0.03971873926659667,-11.775383348239236,-11.216245354522929,-12.69458819735556,2.2292506165794004,1.9714510758944133,0.3895915764833559,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_004.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_004.tif,857,857,857
-1,-1,-1,29.0,1.0,1106.0,0.0,0.0,0.45000000000000107,0.0,0.14000000000000057,0.14000000000000234,0.14999999999999858,0.7000000000000011,0.4499999999999993,0.4900000000000002,0.040000000000000924,0.03999999999999915,0.040000000000000924,"B3_-1_4_1_Stitched[DAPI 377,447]_005.tif","B3_-1_2_1_Stitched[GFP 469,525]_005.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",0,0,0,19,672,1,632,632,632,19,b'eLvusT64sxltd9KvSjYmtT42Ha2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAq8N7RQ==',8fdc29faea92d6b98dbe2ef307abfb52,983dd7718eb39cddc95b2219eb6f315f,a58f0f8091604d2f568f8f0bdc117e3a,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.020628664866386176,0.02,0.02,0.02,0.005950012670503774,0.0033927664924368155,0.041274640399835825,-11.709616159760193,-11.096507595118789,-12.746230983430896,2.307357728197252,1.7641429288331694,0.4501447237701427,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_005.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_005.tif,857,857,857
-1,-1,-1,14.0,1.0,1195.0,0.0,0.0,0.28999999999999915,0.0,0.14000000000000057,0.07000000000000028,0.07000000000000028,0.4399999999999995,0.3699999999999992,0.3999999999999986,0.030000000000001137,0.03999999999999915,0.030000000000001137,"B3_-1_4_1_Stitched[DAPI 377,447]_006.tif","B3_-1_2_1_Stitched[GFP 469,525]_006.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",0,0,0,20,672,1,632,632,632,20,b'eLvusT64sxltd9KvSjYmtT42G62PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAsPp7SA==',ec45a9b58a965ec9dc3fdfab7fe501d9,e8cac5567b8a55b99e8a582a58768ba9,0914b9630e8dc55bf1d147cdceb83b91,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.021588072772132188,0.02,0.02,0.020557692646980284,0.005486938373182076,0.0030154984836660965,0.05239690856211889,-11.651183505877022,-10.497338561655399,-12.895480691596148,2.6079827341830586,1.795770826099271,0.41034513959636393,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_006.tif,857,857,857
-1,-1,-1,15.0,1.0,1382.0,0.0,0.0,0.3699999999999992,0.0,0.120000000000001,0.13999999999999702,0.14000000000000057,0.7300000000000004,0.46999999999999886,0.5000000000000018,0.049999999999998934,0.02999999999999936,0.030000000000001137,"B3_-1_4_1_Stitched[DAPI 377,447]_007.tif","B3_-1_2_1_Stitched[GFP 469,525]_007.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",0,0,0,21,672,1,632,632,632,21,b'eLvusT64sxltd9KvSjYmtT42H62PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAtjF7Sw==',07d13c8b5137a58c4edcafdb9eba528e,e65d436266a1f45dd3ba06daa5c0f63a,594468701477b21feae73f62910bca18,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02243388748137096,0.02,0.02,0.022906038165092468,0.005526478565308637,0.0029466834468555,0.058372991256136236,-11.691933135016592,-10.652898411084854,-12.871050815082818,2.332443795290848,1.941782659223287,0.4160078001362079,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_007.tif,857,857,857
-1,-1,-1,15.0,1.0,1488.0,0.0,0.0,0.35999999999999943,0.0,0.14000000000000057,0.11999999999999922,0.14000000000000057,1.049999999999999,0.47000000000000064,0.5000000000000018,0.03999999999999915,0.02999999999999936,0.040000000000000924,"B3_-1_4_1_Stitched[DAPI 377,447]_008.tif","B3_-1_2_1_Stitched[GFP 469,525]_008.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",0,0,0,22,672,1,632,632,632,22,b'eLvusT64sxltd9KvSjYmtT62GK2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAu2h7Tg==',93a793400db9c924889bfad41c5addd1,58b8bca6c2f9cb615ba8c195a833d448,2e09e0b45383d0a727b0915fbfcbbd79,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02177130033844315,0.02,0.02,0.020475134253501892,0.005477322288703192,0.0028864770408429693,0.054578329235942136,-11.680335345410876,-10.701460175840474,-12.835234027009033,2.5456332896468012,1.6587328098126366,0.4343332530639259,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_008.tif,857,857,857
-1,-1,-1,18.0,2.0,1605.0,0.0,0.0,0.29999999999999893,0.0,0.08000000000000007,0.07000000000000028,0.07000000000000028,0.5700000000000003,0.4599999999999991,0.4800000000000004,0.040000000000000924,0.03999999999999915,0.040000000000000924,"B3_-1_4_1_Stitched[DAPI 377,447]_009.tif","B3_-1_2_1_Stitched[GFP 469,525]_009.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",0,0,0,23,672,1,632,632,632,23,b'eLvusT64sxltd9KvSjYmtT62HK2PqRTqxNTH1A/tkVgfQ8LbBDW8XRwDPIEBbmxuDgxwE2onb1BpYwcAwJ97UQ==',71530c38128631b68cb8becd98c0f4b3,bc3a0278fcfebfd9944bd825e0509c86,5353327ce593e0ffd0afa7b1d050c59d,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.02255816589371673,0.02,0.02,0.022813287377357484,0.005484038495971138,0.0027968567456811274,0.05994565631806396,-11.776583143872838,-10.538286294254881,-12.908312436626616,2.393929132138463,2.047728172933686,0.4431634575959748,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_009.tif,857,857,857
-1,-1,-1,20.0,2.0,1902.0,0.0,0.0,0.34999999999999964,0.0,0.13000000000000078,0.16000000000000014,0.14999999999999858,0.8800000000000008,0.46000000000000085,0.48999999999999844,0.0400000000000027,0.03999999999999915,0.040000000000000924,"B3_-1_4_1_Stitched[DAPI 377,447]_010.tif","B3_-1_2_1_Stitched[GFP 469,525]_010.tif","B3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",0,0,0,24,672,1,632,632,632,24,b'eLvusT64sxltd9KvSjYmsT42NBitj6kU6kTUxzQI7ZFYH0PC2wQ1vF0cAzyBAW5sbg4McBNqJ29QaWMHAJbqezk=',0972c64ce3b60124eebf3299629487af,d86ada352f4c5e1bdcc3b6299efbfa98,59f98e1b6d33c5ed82c9ccdc23632743,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/4c/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.022820560579744093,0.02,0.02,0.02498926967382431,0.005471235418655411,0.0027191697380393298,0.0620467468816958,-11.946702849688013,-10.70393675362526,-12.911915088675288,2.425762313769446,1.4125213952669284,0.47020274866654344,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_2_1_Stitched%5BGFP%20469%2C525%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/4c/%2323B2859718_Stitched/B3_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_010.tif,857,857,857
