Channel_dapi,Channel_gfp,Channel_texasred,Count_dapi_objects,Count_gfp_objects,Count_texasred_objects,ExecutionTime_01Images,ExecutionTime_02Metadata,ExecutionTime_03NamesAndTypes,ExecutionTime_04Groups,ExecutionTime_05EnhanceOrSuppressFeatures,ExecutionTime_06EnhanceOrSuppressFeatures,ExecutionTime_07EnhanceOrSuppressFeatures,ExecutionTime_08IdentifyPrimaryObjects,ExecutionTime_09IdentifyPrimaryObjects,ExecutionTime_10IdentifyPrimaryObjects,ExecutionTime_11OverlayOutlines,ExecutionTime_12OverlayOutlines,ExecutionTime_13OverlayOutlines,FileName_dapi,FileName_gfp,FileName_texasred,Frame_dapi,Frame_gfp,Frame_texasred,Group_Index,Group_Length,Group_Number,Height_dapi,Height_gfp,Height_texasred,ImageNumber,ImageSet_ImageSet,MD5Digest_dapi,MD5Digest_gfp,MD5Digest_texasred,Metadata_FileLocation,Metadata_Frame,Metadata_Modality,Metadata_Series,Metadata_Timepoint,Metadata_Well,ModuleError_01Images,ModuleError_02Metadata,ModuleError_03NamesAndTypes,ModuleError_04Groups,ModuleError_05EnhanceOrSuppressFeatures,ModuleError_06EnhanceOrSuppressFeatures,ModuleError_07EnhanceOrSuppressFeatures,ModuleError_08IdentifyPrimaryObjects,ModuleError_09IdentifyPrimaryObjects,ModuleError_10IdentifyPrimaryObjects,ModuleError_11OverlayOutlines,ModuleError_12OverlayOutlines,ModuleError_13OverlayOutlines,PathName_dapi,PathName_gfp,PathName_texasred,ProcessingStatus,Scaling_dapi,Scaling_gfp,Scaling_texasred,Series_dapi,Series_gfp,Series_texasred,Threshold_FinalThreshold_dapi_objects,Threshold_FinalThreshold_gfp_objects,Threshold_FinalThreshold_texasred_objects,Threshold_GuideThreshold_dapi_objects,Threshold_GuideThreshold_gfp_objects,Threshold_GuideThreshold_texasred_objects,Threshold_OrigThreshold_dapi_objects,Threshold_OrigThreshold_gfp_objects,Threshold_OrigThreshold_texasred_objects,Threshold_SumOfEntropies_dapi_objects,Threshold_SumOfEntropies_gfp_objects,Threshold_SumOfEntropies_texasred_objects,Threshold_WeightedVariance_dapi_objects,Threshold_WeightedVariance_gfp_objects,Threshold_WeightedVariance_texasred_objects,URL_dapi,URL_gfp,URL_texasred,Width_dapi,Width_gfp,Width_texasred
-1,-1,-1,40.0,7.0,7687.0,0.0,0.0,0.19999999999998863,0.0,0.060000000000002274,0.07999999999998408,0.08999999999997499,0.7899999999999636,0.4399999999999409,0.4800000000000182,0.05000000000001137,0.03999999999996362,0.040000000000020464,"G8_-1_4_1_Stitched[DAPI 377,447]_006.tif","G8_-1_2_1_Stitched[GFP 469,525]_006.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",0,0,0,834,864,1,632,632,632,834,b'eLuR8j6csxltd9ItAbpbkFofm43Wx1QKdWLqY+qH9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDANIqe1o=',b070501bf7362e635205fa013fe71a3d,daaff18bc05865c66240141bb0b56dfd,5c6738621bd15ea428fbda36e7c3cb6b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03243483365488395,0.02,0.02,0.033476087450981136,0.005441845001039038,0.002426525823512876,0.10650518782808763,-11.66193533121064,-11.658188746650014,-13.256335545200834,2.767432859870815,1.8591776769326123,1.1527099185399625,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_006.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_006.tif,857,857,857
-1,-1,-1,35.0,8.0,7725.0,0.0,0.0,0.20000000000004547,0.0,0.08999999999997499,0.07999999999998408,0.09000000000003183,0.7899999999999636,0.4500000000000455,0.4699999999999136,0.040000000000020464,0.060000000000002274,0.029999999999972715,"G8_-1_4_1_Stitched[DAPI 377,447]_007.tif","G8_-1_2_1_Stitched[GFP 469,525]_007.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",0,0,0,835,864,1,632,632,632,835,b'eLuR8j6csxltd9ItAbpbkFofm4/Wx1QKdWLqY+qH9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDANdhe10=',95761188f926505bb2eba55932aa04fa,616c629629dab8ddb260d2398e1f4cab,2ebdfe243dc7110a6a031127a31ceb78,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03283461545769349,0.02,0.02,0.033665670454502104,0.005444299217347277,0.0024402595316973057,0.10759448314802231,-11.786174880752167,-11.837623605380701,-13.17605590931196,2.8576426051721744,1.7952148459729094,1.1797122150651198,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_007.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_007.tif,857,857,857
-1,-1,-1,58.0,8.0,8148.0,0.0,0.0,0.20999999999997954,0.0,0.08000000000004093,0.07999999999998408,0.07999999999998408,0.8000000000000114,0.4399999999999977,0.4800000000000182,0.040000000000020464,0.03999999999996362,0.040000000000020464,"G8_-1_4_1_Stitched[DAPI 377,447]_008.tif","G8_-1_2_1_Stitched[GFP 469,525]_008.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",0,0,0,836,864,1,632,632,632,836,b'eLuR8j6csxltd9ItAbpbkFofW4zWx1QKdWLqY+qH9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDANyYe2A=',0998830431d78ce25d454b773ad8aa41,bc5b3ae6b7fb0a0a7f5397ce129f49cd,ef9920337f1373bf89c573a97e89b563,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.034383585911530484,0.02,0.02,0.03571963012218475,0.005468204087143195,0.0024426210251815906,0.11330255299945588,-11.733330194354375,-11.648302516485131,-13.18652195487126,2.8467383450648316,2.1571915482638158,1.1870716332382563,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_008.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_008.tif,857,857,857
-1,-1,-1,48.0,6.0,7924.0,0.0,0.0,0.21999999999997044,0.0,0.10000000000002274,0.07999999999998408,0.09000000000003183,0.8000000000000114,0.4499999999999318,0.4700000000000273,0.05000000000001137,0.05000000000001137,0.029999999999972715,"G8_-1_4_1_Stitched[DAPI 377,447]_009.tif","G8_-1_2_1_Stitched[GFP 469,525]_009.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",0,0,0,837,864,1,632,632,632,837,b'eLuR8j6csxltd9ItAbpbkFofW47Wx1QKdWLqY+qH9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAOHPe2M=',92259aca2c77cc4cacd5ab00aaeab7d5,ddc082c037b67353e16f8b2a9e8d34ab,f01d50ef562afe73248c684cc1f79545,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.034001237321467336,0.02,0.02,0.03563229739665985,0.005446413616059121,0.002441856680013982,0.11157619678437748,-11.706118125358799,-11.697896564598654,-13.192420932666991,2.8842981444162255,2.0138195838111823,1.2132303647314775,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_009.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_009.tif,857,857,857
-1,-1,-1,100.0,8.0,8272.0,0.0,0.0,0.18999999999999773,0.0,0.07999999999998408,0.09000000000003183,0.07999999999998408,0.6299999999999955,0.37999999999999545,0.4000000000000341,0.029999999999972715,0.040000000000020464,0.01999999999998181,"G8_-1_4_1_Stitched[DAPI 377,447]_010.tif","G8_-1_2_1_Stitched[GFP 469,525]_010.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",0,0,0,838,864,1,632,632,632,838,b'eLuR8j6csxltd9ItAbpbkFgfGxqM1sdUCnUi6mMahPZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwC4GntL',517e108dc0f3519fe906a08239e77ca9,222cf95fa5a136740869f0ff3276c6bc,9ec5a977bab3f7fe67b6043a6ee20bfd,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.035974257582991345,0.02,0.02,0.03563760817050934,0.005516625545480407,0.0024553422407955737,0.11875095220023767,-11.712523549473731,-11.857773344517078,-13.271388700101209,2.6902753672658184,2.094190577965002,1.2107548228275504,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_010.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_010.tif,857,857,857
-1,-1,-1,54.0,11.0,7984.0,0.0,0.0,0.20999999999997954,0.0,0.07999999999998408,0.08000000000004093,0.07999999999998408,0.6299999999999955,0.4200000000000159,0.4800000000000182,0.060000000000002274,0.040000000000020464,0.029999999999972715,"G8_-1_4_1_Stitched[DAPI 377,447]_011.tif","G8_-1_2_1_Stitched[GFP 469,525]_011.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",0,0,0,839,864,1,632,632,632,839,b'eLuR8j6csxltd9ItAbpbkFgfG47Wx9QKdSLqYxqE9kisjyHhbYIa3i6OAZ7AADc2NwcGuAm1kzeotLEDAL1Re04=',434eea44655a306c892a01b68314fbd4,c05223d00fba8b8a44c2df2f041659ca,3e1a682774a5feaa68e38cce8ca68233,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03471989583283015,0.02,0.02,0.03544582575559616,0.005445397454815845,0.002508378981004564,0.11455927267698113,-11.769996453013228,-11.90072415569287,-13.244030668055025,2.700216673202367,1.9386160635766536,1.2441699258553838,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_011.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_011.tif,857,857,857
-1,-1,-1,131.0,16.0,8140.0,0.0,0.0,0.20999999999997954,0.0,0.060000000000002274,0.08999999999997499,0.08000000000004093,0.7999999999999545,0.4399999999999977,0.44999999999998863,0.040000000000020464,0.049999999999954525,0.040000000000020464,"G8_-1_4_1_Stitched[DAPI 377,447]_012.tif","G8_-1_2_1_Stitched[GFP 469,525]_012.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",0,0,0,840,864,1,632,632,632,840,b'eLuR8j6csxltd9ItAbpbkFgfGxqN1sdUCnUi6mMahPZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDCiHtR',79bf5a446a34bda5ac7e353db5784c14,0567d8fa72884f883748ae39870faaae,b182db949295af1df4c508235e490b0d,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03657550984805163,0.02,0.02,0.03766915798187256,0.005515923972761307,0.0025145213335133997,0.12096092180968844,-11.792298780206565,-11.930215222874278,-13.207356266320923,2.310510079249607,1.989465093259634,1.2437784931470346,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_012.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_012.tif,857,857,857
-1,-1,-1,120.0,21.0,8003.0,0.0,0.0,0.2699999999999818,0.0,0.07999999999998408,0.07999999999998408,0.08000000000004093,0.8100000000000023,0.44999999999998863,0.4700000000000273,0.03999999999996362,0.05000000000001137,0.029999999999972715,"G8_-1_4_1_Stitched[DAPI 377,447]_013.tif","G8_-1_2_1_Stitched[GFP 469,525]_013.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",0,0,0,841,864,1,632,632,632,841,b'eLuR8j6csxltd9ItAbpbkFgfGxqP1sdUCnUi6mMahPZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDHv3tU',77a571bb9665b2978032feb0b0c34703,82085c60d98af078dca882386a90501e,fb66e4aaae551dea4c32798186b6d27b,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03624647753570726,0.02,0.02,0.03761157989501953,0.005487196061359893,0.0025271892953510995,0.11967747709507164,-11.783324755048623,-12.053522925910686,-13.359832587628864,2.413587749839436,1.761730050559448,1.2595379939746159,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_013.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_013.tif,857,857,857
-1,-1,-1,99.0,24.0,7942.0,0.0,0.0,0.18999999999999773,0.0,0.060000000000002274,0.10000000000002274,0.07999999999998408,0.8099999999999454,0.4500000000000455,0.46999999999997044,0.05000000000006821,0.049999999999954525,0.040000000000020464,"G8_-1_4_1_Stitched[DAPI 377,447]_014.tif","G8_-1_2_1_Stitched[GFP 469,525]_014.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",0,0,0,842,864,1,632,632,632,842,b'eLuR8j6csxltd9ItAbpbkFgfG5qM1sdUCnUi6mMahPZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDM9ntX',165ec34fe654f56d0846cce22e6cb3fd,120e947ad134e3f6f4d9c966492b6834,244ca85ac175a9ae949113edcefd1f2e,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03612240150557452,0.02,0.02,0.03749892711639404,0.005462330177468469,0.002551792813689384,0.11938026506065803,-11.743992847968693,-12.121431491849485,-13.216325447319036,2.5025290031153316,1.9122124196345087,1.2670123081893059,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_014.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_014.tif,857,857,857
-1,-1,-1,162.0,28.0,8031.0,0.0,0.0,0.19999999999998863,0.0,0.07999999999998408,0.09000000000003183,0.07999999999998408,0.7900000000000205,0.44999999999998863,0.4700000000000273,0.03999999999996362,0.05000000000001137,0.05000000000001137,"G8_-1_4_1_Stitched[DAPI 377,447]_015.tif","G8_-1_2_1_Stitched[GFP 469,525]_015.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",0,0,0,843,864,1,632,632,632,843,b'eLuR8j6csxltd9ItAbpbkFgfG5qO1sdUCnUi6mMahPZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDSLXta',0ecde0f013fee9e8861b11c5a9eb0a66,de6051421a845eae0c7a645c9b9dc765,fbdfe638aef60ca6ccb0af81af1f9545,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03722457845852464,0.02,0.02,0.03744322657585144,0.005525794639059199,0.0025748946923458693,0.12322950522061801,-11.835267354321598,-12.134810721202705,-13.21949530563899,2.3175844203753124,1.9214969720262145,1.2658901267171745,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_015.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_015.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_015.tif,857,857,857
-1,-1,-1,108.0,30.0,7788.0,0.0,0.0,0.20999999999997954,0.0,0.12000000000006139,0.08999999999997499,0.08000000000004093,0.6599999999999682,0.38999999999998636,0.38999999999998636,0.040000000000020464,0.040000000000020464,0.03999999999996362,"G8_-1_4_1_Stitched[DAPI 377,447]_016.tif","G8_-1_2_1_Stitched[GFP 469,525]_016.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",0,0,0,844,864,1,632,632,632,844,b'eLuR8j6csxltd9ItAbpbkFgfG5qN1sdUCnUi6mMahPZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDXZHtd',6cecfbc9320a8161c29fc8d3126c3e40,877bc151043239a47b9b80f14e5124cd,c9ce26d186c22cf2e9488e7d8a99b2ee,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03697788910962713,0.02,0.02,0.037264857441186905,0.005493805551206965,0.0026326263481193197,0.12233356727653533,-12.026766625779233,-12.06856105610574,-13.4182842547592,2.4604472768507413,1.5136861800701766,1.2783533546066057,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_016.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_016.tif,857,857,857
-1,-1,-1,195.0,34.0,8078.0,0.0,0.0,0.19999999999998863,0.0,0.07999999999998408,0.09000000000003183,0.07999999999998408,0.6399999999999864,0.43000000000006366,0.5099999999999909,0.03999999999996362,0.040000000000020464,0.03999999999996362,"G8_-1_4_1_Stitched[DAPI 377,447]_017.tif","G8_-1_2_1_Stitched[GFP 469,525]_017.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",0,0,0,845,864,1,632,632,632,845,b'eLuR8j6csxltd9ItAbpbkFgfG5qP1sdUCnUi6mMahPZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDcm3tg',f26fb27b7f9a35d42f7424b4da9fca1d,4867d7f67f8820bba6e08250e28d0683,3a58831f957bc1bce4b2c4c677364511,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03859134889736334,0.02,0.02,0.03953520655632019,0.005582752055212464,0.002636333006950405,0.12769182134188153,-11.839018932631346,-12.175581877041184,-13.204749111625533,2.3294325053541565,1.695244022170653,1.2620189740509709,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_017.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_017.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_017.tif,857,857,857
-1,-1,-1,159.0,38.0,7957.0,0.0,0.0,0.2300000000000182,0.0,0.12999999999999545,0.08999999999997499,0.10000000000002274,0.7800000000000296,0.38999999999998636,0.4800000000000182,0.03999999999996362,0.040000000000020464,0.03999999999996362,"G8_-1_4_1_Stitched[DAPI 377,447]_018.tif","G8_-1_2_1_Stitched[GFP 469,525]_018.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",0,0,0,846,864,1,632,632,632,846,b'eLuR8j6csxltd9ItAbpbkFgfG1qM1sdUCnUi6mMahPZIrI8h4W2CGt4ujgGewAA3NjcHBrgJtZM3qLSxAwDh0ntj',71c411ab8aec2b7c51bda64366c1169e,d35e36667fdd70e89d680f6391b9a5a9,cce74862318c201a7ede1ef5e925016e,nan,0,nan,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,/Users/kinge2/repos/msw_analysis/data/msw_data/1b/#23B2859718_Stitched,Done,65535,65535,65535,0,0,0,0.020000000000000014,0.020000000000000014,0.03779598513399847,0.02,0.02,0.03754398822784424,0.005507845700934623,0.0026807486613075263,0.12540168607835656,-12.02807649443226,-12.18849421789747,-13.212627125252304,2.420878904475219,1.6068316499974162,1.2760524092362047,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_4_1_Stitched%5BDAPI%20377%2C447%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_2_1_Stitched%5BGFP%20469%2C525%5D_018.tif,file:/Users/kinge2/repos/msw_analysis/data/msw_data/1b/%2323B2859718_Stitched/G8_-1_3_1_Stitched%5BTexas%20Red%20586%2C647%5D_018.tif,857,857,857
